1,0,1,-43.0,345.0,3,1,33,-42.82,344.77
1,0,1,-43.0,350.0,3,1,34,-43.26,351.82
1,0,1,-43.0,355.0,3,1,35,-43.27,354.74
1,0,1,-42.5,0.0,3,1,37,-43.13,5.48
1,0,1,-42.5,5.0,3,1,37,-43.13,5.48
1,0,1,-42.5,10.0,3,1,37,-43.13,5.48
1,0,1,-42.5,15.0,3,1,39,-42.79,16.68
1,0,1,-42.5,20.0,3,1,39,-42.79,16.68
1,0,1,-42.5,25.0,3,1,41,-43.0,25.65
1,0,1,-42.5,30.0,3,1,42,-43.02,33.59
1,0,1,-42.5,35.0,3,1,43,-42.96,37.35
1,0,1,-42.5,40.0,3,1,44,-42.97,42.61
1,0,1,-42.5,45.0,3,1,45,-42.69,48.34
1,0,1,-42.5,50.0,3,1,46,-42.61,51.27
1,0,1,-42.5,55.0,3,1,46,-42.61,51.27
1,0,1,-42.5,60.0,3,1,47,-42.83,61.09
1,0,1,-42.5,65.0,3,1,47,-42.83,61.09
1,0,1,-42.5,70.0,3,1,48,-42.8,70.64
1,0,1,-42.5,75.0,3,1,49,-42.71,77.42
1,0,1,-42.5,80.0,3,1,49,-42.71,77.42
1,0,1,-42.5,85.0,3,1,51,-42.69,87.94
1,0,1,-42.5,90.0,3,1,52,-42.55,89.7
1,0,1,-42.5,95.0,3,1,53,-42.36,95.4
1,0,1,-42.5,100.0,3,1,54,-42.3,100.09
1,0,1,-42.5,105.0,3,1,54,-42.3,100.09
1,0,1,-42.5,110.0,3,1,56,-41.8,106.76
1,0,1,-42.5,115.0,3,1,59,-41.86,121.71
1,0,1,-42.5,120.0,3,1,59,-41.86,121.71
1,0,1,-42.5,125.0,3,1,60,-41.84,128.23
1,0,1,-42.5,130.0,3,1,61,-41.94,132.39
1,0,1,-42.5,135.0,3,1,61,-41.94,132.39
1,0,1,-42.5,140.0,3,1,62,-41.72,136.9
1,0,1,-42.5,145.0,3,1,63,-41.97,147.25
1,0,1,-42.5,150.0,3,1,0,-42.2,150.85
1,0,1,-42.5,155.0,3,1,1,-42.42,154.44
1,0,1,-42.5,160.0,3,1,2,-42.8,165.04
1,0,1,-42.5,165.0,3,1,2,-42.8,165.04
1,0,1,-42.5,170.0,3,1,3,-42.93,170.01
1,0,1,-42.5,175.0,3,1,3,-42.93,170.01
1,0,1,-42.5,180.0,3,1,5,-42.83,182.15
1,0,1,-42.5,185.0,3,1,5,-42.83,182.15
1,0,1,-42.5,190.0,3,1,6,-42.78,188.72
1,0,1,-42.5,195.0,3,1,7,-42.37,197.44
1,0,1,-42.5,200.0,3,1,7,-42.37,197.44
1,0,1,-42.5,205.0,3,1,8,-42.52,203.34
1,0,1,-42.5,210.0,3,1,9,-42.11,208.82
1,0,1,-42.5,215.0,3,1,10,-42.18,215.66
1,0,1,-42.5,220.0,3,1,11,-42.08,221.89
1,0,1,-42.5,225.0,3,1,11,-42.08,221.89
1,0,1,-42.5,230.0,3,1,12,-41.96,228.94
